/disks/d14/2015/MOD13Q1.A2015305.h13v14.005.2015322040302.hdf,62400,67199,67200,71999,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h14v09.005.2015322030516.hdf,67200,71999,43200,47999,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015305.h14v10.005.2015322030115.hdf,67200,71999,48000,52799,15305,305,2015
/disks/d14/2015/MOD13Q1.A2015321.h09v09.005.2015338040806.hdf,43200,47999,43200,47999,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h10v10.005.2015338043538.hdf,48000,52799,48000,52799,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h10v11.005.2015338043713.hdf,48000,52799,52800,57599,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h11v07.005.2015338050708.hdf,52800,57599,33600,38399,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h11v08.005.2015338043053.hdf,52800,57599,38400,43199,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h11v09.005.2015338045002.hdf,52800,57599,43200,47999,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h11v10.005.2015338050702.hdf,52800,57599,48000,52799,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h11v11.005.2015338050813.hdf,52800,57599,52800,57599,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h11v12.005.2015338050914.hdf,52800,57599,57600,62399,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h12v07.005.2015338042450.hdf,57600,62399,33600,38399,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h12v08.005.2015338045027.hdf,57600,62399,38400,43199,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h12v11.005.2015338052417.hdf,57600,62399,52800,57599,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h12v12.005.2015338051657.hdf,57600,62399,57600,62399,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h12v13.005.2015338054910.hdf,57600,62399,62400,67199,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h13v08.005.2015338043805.hdf,62400,67199,38400,43199,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h13v09.005.2015338045808.hdf,62400,67199,43200,47999,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h13v10.005.2015338050648.hdf,62400,67199,48000,52799,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h13v11.005.2015338050630.hdf,62400,67199,52800,57599,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h13v12.005.2015338045300.hdf,62400,67199,57600,62399,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h13v13.005.2015338055909.hdf,62400,67199,62400,67199,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h13v14.005.2015338063045.hdf,62400,67199,67200,71999,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015321.h14v09.005.2015338045734.hdf,67200,71999,43200,47999,15321,321,2015
/disks/d14/2015/MOD13Q1.A2015337.h09v09.005.2015358084553.hdf,43200,47999,43200,47999,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h10v09.005.2015358091410.hdf,48000,52799,43200,47999,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h10v10.005.2015358090007.hdf,48000,52799,48000,52799,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h10v11.005.2015358085607.hdf,48000,52799,52800,57599,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h11v09.005.2015358102116.hdf,52800,57599,43200,47999,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h11v10.005.2015358095124.hdf,52800,57599,48000,52799,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h11v11.005.2015358094429.hdf,52800,57599,52800,57599,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h11v12.005.2015358094054.hdf,52800,57599,57600,62399,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h12v09.005.2015358101533.hdf,57600,62399,43200,47999,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h12v10.005.2015358100127.hdf,57600,62399,48000,52799,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h12v11.005.2015358100325.hdf,57600,62399,52800,57599,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h12v12.005.2015358101904.hdf,57600,62399,57600,62399,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h12v13.005.2015358101239.hdf,57600,62399,62400,67199,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h13v08.005.2015358094027.hdf,62400,67199,38400,43199,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h13v09.005.2015358094432.hdf,62400,67199,43200,47999,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h13v10.005.2015358095133.hdf,62400,67199,48000,52799,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h13v11.005.2015358102124.hdf,62400,67199,52800,57599,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h13v12.005.2015358102011.hdf,62400,67199,57600,62399,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h13v13.005.2015358102410.hdf,62400,67199,62400,67199,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h13v14.005.2015358102652.hdf,62400,67199,67200,71999,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h14v10.005.2015358094338.hdf,67200,71999,48000,52799,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015337.h14v11.005.2015358093934.hdf,67200,71999,52800,57599,15337,337,2015
/disks/d14/2015/MOD13Q1.A2015353.h09v07.005.2016007192803.hdf,43200,47999,33600,38399,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h09v08.005.2016007191715.hdf,43200,47999,38400,43199,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h09v09.005.2016007191742.hdf,43200,47999,43200,47999,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h10v07.005.2016007193001.hdf,48000,52799,33600,38399,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h10v08.005.2016007193218.hdf,48000,52799,38400,43199,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h10v09.005.2016007192905.hdf,48000,52799,43200,47999,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h10v10.005.2016007192753.hdf,48000,52799,48000,52799,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h10v11.005.2016007192946.hdf,48000,52799,52800,57599,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h11v07.005.2016007192215.hdf,52800,57599,33600,38399,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h11v08.005.2016007193344.hdf,52800,57599,38400,43199,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h11v09.005.2016007192945.hdf,52800,57599,43200,47999,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h11v10.005.2016007194436.hdf,52800,57599,48000,52799,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h11v11.005.2016007193945.hdf,52800,57599,52800,57599,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h11v12.005.2016007193026.hdf,52800,57599,57600,62399,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h12v07.005.2016007191241.hdf,57600,62399,33600,38399,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h12v08.005.2016007191732.hdf,57600,62399,38400,43199,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h12v09.005.2016007194308.hdf,57600,62399,43200,47999,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h12v10.005.2016007194555.hdf,57600,62399,48000,52799,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h12v11.005.2016007194616.hdf,57600,62399,52800,57599,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h12v12.005.2016007195248.hdf,57600,62399,57600,62399,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h12v13.005.2016007194400.hdf,57600,62399,62400,67199,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h13v08.005.2016007191902.hdf,62400,67199,38400,43199,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h13v09.005.2016007195303.hdf,62400,67199,43200,47999,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h13v10.005.2016007193835.hdf,62400,67199,48000,52799,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h13v11.005.2016007194533.hdf,62400,67199,52800,57599,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h13v12.005.2016007194121.hdf,62400,67199,57600,62399,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h13v13.005.2016007194355.hdf,62400,67199,62400,67199,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h13v14.005.2016007194814.hdf,62400,67199,67200,71999,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h14v09.005.2016007191530.hdf,67200,71999,43200,47999,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h14v10.005.2016007192511.hdf,67200,71999,48000,52799,15353,353,2015
/disks/d14/2015/MOD13Q1.A2015353.h14v11.005.2016007193734.hdf,67200,71999,52800,57599,15353,353,2015
/disks/d15/2000/MOD13Q1.A2000049.h09v07.005.2006269133152.hdf,43200,47999,33600,38399,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h09v08.005.2006269124657.hdf,43200,47999,38400,43199,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h09v09.005.2006269232039.hdf,43200,47999,43200,47999,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h10v07.005.2006269232146.hdf,48000,52799,33600,38399,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h10v08.005.2006269133402.hdf,48000,52799,38400,43199,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h10v09.005.2006269140328.hdf,48000,52799,43200,47999,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h10v10.005.2006269142846.hdf,48000,52799,48000,52799,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h10v11.005.2006270195941.hdf,48000,52799,52800,57599,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h11v07.005.2006269232432.hdf,52800,57599,33600,38399,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h11v08.005.2006269142337.hdf,52800,57599,38400,43199,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h11v09.005.2006269105527.hdf,52800,57599,43200,47999,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h11v10.005.2006269105524.hdf,52800,57599,48000,52799,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h11v11.005.2006269235908.hdf,52800,57599,52800,57599,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h11v12.005.2006269235444.hdf,52800,57599,57600,62399,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h12v07.005.2006269232150.hdf,57600,62399,33600,38399,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h12v08.005.2006269140216.hdf,57600,62399,38400,43199,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h12v09.005.2006269105327.hdf,57600,62399,43200,47999,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h12v10.005.2006269155348.hdf,57600,62399,48000,52799,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h12v11.005.2006270004522.hdf,57600,62399,52800,57599,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h12v12.005.2006270011342.hdf,57600,62399,57600,62399,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h12v13.005.2006270011610.hdf,57600,62399,62400,67199,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h13v08.005.2006269232331.hdf,62400,67199,38400,43199,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h13v09.005.2006269142209.hdf,62400,67199,43200,47999,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h13v10.005.2006269155237.hdf,62400,67199,48000,52799,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h13v11.005.2006270002021.hdf,62400,67199,52800,57599,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h13v12.005.2006270010850.hdf,62400,67199,57600,62399,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h13v13.005.2006270020810.hdf,62400,67199,62400,67199,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h13v14.005.2006270020853.hdf,62400,67199,67200,71999,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h14v09.005.2006269131946.hdf,67200,71999,43200,47999,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h14v10.005.2006269144847.hdf,67200,71999,48000,52799,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000049.h14v11.005.2006269233138.hdf,67200,71999,52800,57599,00049,049,2000
/disks/d15/2000/MOD13Q1.A2000065.h09v07.005.2008238052712.hdf,43200,47999,33600,38399,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h09v08.005.2008238073751.hdf,43200,47999,38400,43199,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h09v09.005.2008238081536.hdf,43200,47999,43200,47999,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h10v07.005.2008238063101.hdf,48000,52799,33600,38399,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h10v08.005.2008238053313.hdf,48000,52799,38400,43199,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h10v09.005.2008238061408.hdf,48000,52799,43200,47999,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h10v10.005.2008238025856.hdf,48000,52799,48000,52799,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h10v11.005.2008238082456.hdf,48000,52799,52800,57599,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h11v07.005.2008238050031.hdf,52800,57599,33600,38399,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h11v08.005.2008238061439.hdf,52800,57599,38400,43199,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h11v09.005.2008238024456.hdf,52800,57599,43200,47999,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h11v10.005.2008238061433.hdf,52800,57599,48000,52799,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h11v11.005.2008238032824.hdf,52800,57599,52800,57599,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h11v12.005.2008238083821.hdf,52800,57599,57600,62399,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h12v07.005.2008238052932.hdf,57600,62399,33600,38399,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h12v08.005.2008238030504.hdf,57600,62399,38400,43199,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h12v09.005.2008238030011.hdf,57600,62399,43200,47999,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h12v10.005.2008238062638.hdf,57600,62399,48000,52799,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h12v11.005.2008238064725.hdf,57600,62399,52800,57599,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h12v12.005.2008238043902.hdf,57600,62399,57600,62399,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h12v13.005.2008238074401.hdf,57600,62399,62400,67199,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h13v08.005.2008238063318.hdf,62400,67199,38400,43199,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h13v09.005.2008238053828.hdf,62400,67199,43200,47999,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h13v10.005.2008238062638.hdf,62400,67199,48000,52799,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h13v11.005.2008238074450.hdf,62400,67199,52800,57599,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h13v12.005.2008238091405.hdf,62400,67199,57600,62399,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h13v13.005.2008238040259.hdf,62400,67199,62400,67199,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h13v14.005.2008238101137.hdf,62400,67199,67200,71999,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h14v09.005.2008238062848.hdf,67200,71999,43200,47999,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h14v10.005.2008238045249.hdf,67200,71999,48000,52799,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000065.h14v11.005.2008238052931.hdf,67200,71999,52800,57599,00065,065,2000
/disks/d15/2000/MOD13Q1.A2000081.h09v07.005.2008196164334.hdf,43200,47999,33600,38399,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h09v08.005.2008196170354.hdf,43200,47999,38400,43199,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h09v09.005.2008197075701.hdf,43200,47999,43200,47999,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h10v07.005.2008197062450.hdf,48000,52799,33600,38399,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h10v08.005.2008196165834.hdf,48000,52799,38400,43199,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h10v09.005.2008196190638.hdf,48000,52799,43200,47999,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h10v10.005.2008196194133.hdf,48000,52799,48000,52799,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h10v11.005.2008198034619.hdf,48000,52799,52800,57599,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h11v07.005.2008197072938.hdf,52800,57599,33600,38399,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h11v08.005.2008196193553.hdf,52800,57599,38400,43199,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h11v09.005.2008196155239.hdf,52800,57599,43200,47999,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h11v10.005.2008196185350.hdf,52800,57599,48000,52799,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h11v11.005.2008197073320.hdf,52800,57599,52800,57599,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h11v12.005.2008197093617.hdf,52800,57599,57600,62399,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h12v07.005.2008197075829.hdf,57600,62399,33600,38399,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h12v08.005.2008196190912.hdf,57600,62399,38400,43199,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h12v09.005.2008196155652.hdf,57600,62399,43200,47999,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h12v10.005.2008196194518.hdf,57600,62399,48000,52799,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h12v11.005.2008197083906.hdf,57600,62399,52800,57599,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h12v12.005.2008197104641.hdf,57600,62399,57600,62399,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h12v13.005.2008197123553.hdf,57600,62399,62400,67199,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h13v08.005.2008197065454.hdf,62400,67199,38400,43199,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h13v09.005.2008196183203.hdf,62400,67199,43200,47999,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h13v10.005.2008196183411.hdf,62400,67199,48000,52799,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h13v11.005.2008197102004.hdf,62400,67199,52800,57599,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h13v12.005.2008197084606.hdf,62400,67199,57600,62399,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h13v13.005.2008197093633.hdf,62400,67199,62400,67199,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h13v14.005.2008197113730.hdf,62400,67199,67200,71999,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h14v09.005.2008196183738.hdf,67200,71999,43200,47999,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h14v10.005.2008197051428.hdf,67200,71999,48000,52799,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000081.h14v11.005.2008197075628.hdf,67200,71999,52800,57599,00081,081,2000
/disks/d15/2000/MOD13Q1.A2000097.h09v07.005.2008198205209.hdf,43200,47999,33600,38399,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h09v08.005.2008198215442.hdf,43200,47999,38400,43199,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h09v09.005.2008199080404.hdf,43200,47999,43200,47999,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h10v07.005.2008199072127.hdf,48000,52799,33600,38399,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h10v08.005.2008198211812.hdf,48000,52799,38400,43199,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h10v09.005.2008198225730.hdf,48000,52799,43200,47999,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h10v10.005.2008198221434.hdf,48000,52799,48000,52799,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h10v11.005.2008200200511.hdf,48000,52799,52800,57599,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h11v07.005.2008199064940.hdf,52800,57599,33600,38399,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h11v08.005.2008198211438.hdf,52800,57599,38400,43199,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h11v09.005.2008198185401.hdf,52800,57599,43200,47999,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h11v10.005.2008198193256.hdf,52800,57599,48000,52799,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h11v11.005.2008199074722.hdf,52800,57599,52800,57599,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h11v12.005.2008199100838.hdf,52800,57599,57600,62399,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h12v07.005.2008199073822.hdf,57600,62399,33600,38399,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h12v08.005.2008198212005.hdf,57600,62399,38400,43199,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h12v09.005.2008198183630.hdf,57600,62399,43200,47999,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h12v10.005.2008198220539.hdf,57600,62399,48000,52799,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h12v11.005.2008199074602.hdf,57600,62399,52800,57599,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h12v12.005.2008199094713.hdf,57600,62399,57600,62399,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h12v13.005.2008199094642.hdf,57600,62399,62400,67199,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h13v08.005.2008199090237.hdf,62400,67199,38400,43199,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h13v09.005.2008198225850.hdf,62400,67199,43200,47999,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h13v10.005.2008198222332.hdf,62400,67199,48000,52799,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h13v11.005.2008199102213.hdf,62400,67199,52800,57599,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h13v12.005.2008199091601.hdf,62400,67199,57600,62399,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h13v13.005.2008199112118.hdf,62400,67199,62400,67199,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h13v14.005.2008199111548.hdf,62400,67199,67200,71999,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h14v09.005.2008198222308.hdf,67200,71999,43200,47999,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h14v10.005.2008198220000.hdf,67200,71999,48000,52799,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000097.h14v11.005.2008199091759.hdf,67200,71999,52800,57599,00097,097,2000
/disks/d15/2000/MOD13Q1.A2000113.h09v07.005.2006275153935.hdf,43200,47999,33600,38399,00113,113,2000
/disks/d15/2000/MOD13Q1.A2000113.h09v08.005.2006275151241.hdf,43200,47999,38400,43199,00113,113,2000
/disks/d15/2000/MOD13Q1.A2000113.h09v09.005.2006276091954.hdf,43200,47999,43200,47999,00113,113,2000
/disks/d15/2000/MOD13Q1.A2000113.h10v07.005.2006276093452.hdf,48000,52799,33600,38399,00113,113,2000
/disks/d15/2000/MOD13Q1.A2000113.h10v08.005.2006275162923.hdf,48000,52799,38400,43199,00113,113,2000
/disks/d15/2000/MOD13Q1.A2000113.h10v09.005.2006275190334.hdf,48000,52799,43200,47999,00113,113,2000
/disks/d15/2000/MOD13Q1.A2000113.h10v10.005.2006275183825.hdf,48000,52799,48000,52799,00113,113,2000
/disks/d15/2000/MOD13Q1.A2000113.h10v11.005.2006277215030.hdf,48000,52799,52800,57599,00113,113,2000
/disks/d15/2000/MOD13Q1.A2000113.h11v07.005.2006276094435.hdf,52800,57599,33600,38399,00113,113,2000
/disks/d15/2000/MOD13Q1.A2000113.h11v08.005.2006275164924.hdf,52800,57599,38400,43199,00113,113,2000
/disks/d15/2000/MOD13Q1.A2000113.h11v09.005.2006275125931.hdf,52800,57599,43200,47999,00113,113,2000
